#FEDEM  R7.3.2 12 Aug 2020 16:08:46
#PARENT C:\Users\I331884\Fedem-src\solverTests\FrequencyDomain\Frame\Frame.fmm
#FILE   C:\Users\I331884\Fedem-src\solverTests\FrequencyDomain\Frame\exported-curves.asc
#USER   I331884
#DATE   Thu Aug 13 06:52:10 2020
#
#DESCRIPTION	Triad__2__t17_corner__Position_X_vs_Time	Triad__3__t18_end__Position_X_vs_Time	Triad__9__t32_h__Position_Y_vs_Time
3.75000000e-01	2.23963596e-02	2.23622322e-02	-2.21252441e-03
3.76000000e-01	2.20121294e-02	2.19712257e-02	-4.12654877e-03
3.77000000e-01	2.18507703e-02	2.18033791e-02	-6.06727600e-03
3.78000000e-01	2.19115969e-02	2.18586922e-02	-8.00371170e-03
3.79000000e-01	2.21903976e-02	2.21323967e-02	-9.90438461e-03
3.80000000e-01	2.26795003e-02	2.26178169e-02	-1.17387772e-02
3.81000000e-01	2.33678967e-02	2.33030319e-02	-1.34778023e-02
3.82000000e-01	2.42414121e-02	2.41746902e-02	-1.50933266e-02
3.83000000e-01	2.52829269e-02	2.52156258e-02	-1.65596008e-02
3.84000000e-01	2.64726561e-02	2.64058113e-02	-1.78523064e-02
3.85000000e-01	2.77884528e-02	2.77228355e-02	-1.89514160e-02
3.86000000e-01	2.92061605e-02	2.91428566e-02	-1.98383331e-02
3.87000000e-01	3.06999963e-02	3.06401253e-02	-2.04987526e-02
3.88000000e-01	3.22429501e-02	3.21874619e-02	-2.09212303e-02
3.89000000e-01	3.38072218e-02	3.37567329e-02	-2.10995674e-02
3.90000000e-01	3.53646539e-02	3.53202820e-02	-2.10294724e-02
3.91000000e-01	3.68871726e-02	3.68494987e-02	-2.07118988e-02
3.92000000e-01	3.83472331e-02	3.83172035e-02	-2.01516151e-02
3.93000000e-01	3.97182629e-02	3.96957397e-02	-1.93562508e-02
3.94000000e-01	4.09750640e-02	4.09607887e-02	-1.83377266e-02
3.95000000e-01	4.20942232e-02	4.20885086e-02	-1.71122551e-02
3.96000000e-01	4.30544838e-02	4.30574417e-02	-1.56979561e-02
3.97000000e-01	4.38370630e-02	4.38485146e-02	-1.41167641e-02
3.98000000e-01	4.44259718e-02	4.44455147e-02	-1.23929977e-02
3.99000000e-01	4.48082499e-02	4.48360443e-02	-1.05533600e-02
4.00000000e-01	4.49741744e-02	4.50096130e-02	-8.62598419e-03
4.01000000e-01	4.49174233e-02	4.49595451e-02	-6.64091110e-03
4.02000000e-01	4.46351580e-02	4.46839333e-02	-4.62865829e-03
4.03000000e-01	4.41280790e-02	4.41823006e-02	-2.62069702e-03
4.04000000e-01	4.34004217e-02	4.34594154e-02	-6.48021698e-04
4.05000000e-01	4.24598716e-02	4.25229073e-02	1.25932693e-03
4.06000000e-01	4.13174592e-02	4.13832664e-02	3.07130814e-03
4.07000000e-01	3.99873704e-02	4.00552750e-02	4.76074219e-03
4.08000000e-01	3.84867489e-02	3.85551453e-02	6.30044937e-03
4.09000000e-01	3.68353948e-02	3.69038582e-02	7.66754150e-03
4.10000000e-01	3.50554734e-02	3.51223946e-02	8.84103775e-03
4.11000000e-01	3.31711583e-02	3.32355499e-02	9.80329514e-03
4.12000000e-01	3.12082581e-02	3.12695503e-02	1.05390549e-02
4.13000000e-01	2.91937906e-02	2.92506218e-02	1.10378265e-02
4.14000000e-01	2.71555819e-02	2.72073746e-02	1.12919807e-02
4.15000000e-01	2.51218062e-02	2.51674652e-02	1.12986565e-02
4.16000000e-01	2.31205579e-02	2.31595039e-02	1.10583305e-02
4.17000000e-01	2.11793948e-02	2.12106705e-02	1.05752945e-02
4.18000000e-01	1.93249155e-02	1.93486214e-02	9.85765457e-03
4.19000000e-01	1.75823327e-02	1.75976753e-02	8.91733170e-03
4.20000000e-01	1.59750767e-02	1.59821510e-02	7.77006149e-03
4.21000000e-01	1.45244328e-02	1.45230293e-02	6.43491745e-03
4.22000000e-01	1.32491933e-02	1.32389069e-02	4.93288040e-03
4.23000000e-01	1.21653713e-02	1.21469498e-02	3.28874588e-03
4.24000000e-01	1.12859476e-02	1.12595558e-02	1.52873993e-03
4.25000000e-01	1.06206601e-02	1.05867386e-02	-3.18050385e-04
4.26000000e-01	1.01758568e-02	1.01346970e-02	-2.22253799e-03
4.27000000e-01	9.95439105e-03	9.90676880e-03	-4.15325165e-03
4.28000000e-01	9.95558128e-03	9.90247726e-03	-6.08015060e-03
4.29000000e-01	1.01752179e-02	1.01170540e-02	-7.97128677e-03
4.30000000e-01	1.06056314e-02	1.05438232e-02	-9.79661942e-03
4.31000000e-01	1.12358145e-02	1.11708641e-02	-1.15261078e-02
4.32000000e-01	1.20515944e-02	1.19848251e-02	-1.31325722e-02
4.33000000e-01	1.30358571e-02	1.29685402e-02	-1.45893097e-02
4.34000000e-01	1.41688166e-02	1.41015053e-02	-1.58729553e-02
4.35000000e-01	1.54283298e-02	1.53622627e-02	-1.69630051e-02
4.36000000e-01	1.67902410e-02	1.67264938e-02	-1.78408623e-02
4.37000000e-01	1.82287693e-02	1.81684494e-02	-1.84922218e-02
4.38000000e-01	1.97169110e-02	1.96609497e-02	-1.89061165e-02
4.39000000e-01	2.12268643e-02	2.11763382e-02	-1.90758705e-02
4.40000000e-01	2.27304734e-02	2.26860046e-02	-1.89971924e-02
4.41000000e-01	2.41996683e-02	2.41618156e-02	-1.86710358e-02
4.42000000e-01	2.56069079e-02	2.55765915e-02	-1.81021690e-02
4.43000000e-01	2.69256160e-02	2.69031525e-02	-1.72982216e-02
4.44000000e-01	2.81306021e-02	2.81162262e-02	-1.62715912e-02
4.45000000e-01	2.91984566e-02	2.91924477e-02	-1.50375366e-02
4.46000000e-01	3.01079173e-02	3.01103592e-02	-1.36151314e-02
4.47000000e-01	3.08402106e-02	3.08513641e-02	-1.20258331e-02
4.48000000e-01	3.13793458e-02	3.13987732e-02	-1.02939606e-02
4.49000000e-01	3.17123607e-02	3.17397118e-02	-8.44621658e-03
4.50000000e-01	3.18295471e-02	3.18646431e-02	-6.51121140e-03
4.51000000e-01	3.17245685e-02	3.17668915e-02	-4.51850891e-03
4.52000000e-01	3.13946009e-02	3.14431190e-02	-2.49862671e-03
4.53000000e-01	3.08403466e-02	3.08942795e-02	-4.83036041e-04
4.54000000e-01	3.00660320e-02	3.01251411e-02	1.49726868e-03
4.55000000e-01	2.90793534e-02	2.91423798e-02	3.41224670e-03
4.56000000e-01	2.78913397e-02	2.79569626e-02	5.23138046e-03
4.57000000e-01	2.65161823e-02	2.65836716e-02	6.92796707e-03
4.58000000e-01	2.49710213e-02	2.50391960e-02	8.47482681e-03
4.59000000e-01	2.32756622e-02	2.33435631e-02	9.84907150e-03
4.60000000e-01	2.14522704e-02	2.15191841e-02	1.10297203e-02
4.61000000e-01	1.95250250e-02	1.95894241e-02	1.19986534e-02
4.62000000e-01	1.75197292e-02	1.75805092e-02	1.27410889e-02
4.63000000e-01	1.54634090e-02	1.55200958e-02	1.32465363e-02
4.64000000e-01	1.33838877e-02	1.34353638e-02	1.35078430e-02
4.65000000e-01	1.13093453e-02	1.13544464e-02	1.35207176e-02
4.66000000e-01	9.26787313e-03	9.30643082e-03	1.32870674e-02
4.67000000e-01	7.28703476e-03	7.31801987e-03	1.28102303e-02
4.68000000e-01	5.39342826e-03	5.41687012e-03	1.20987892e-02
4.69000000e-01	3.61226778e-03	3.62730026e-03	1.11646652e-02
4.70000000e-01	1.96698750e-03	1.97362900e-03	1.00235939e-02
4.71000000e-01	4.78869944e-04	4.76837158e-04	8.69464874e-03
4.72000000e-01	-8.33287952e-04	-8.43524933e-04	7.19833374e-03
4.73000000e-01	-1.95347145e-03	-1.97219849e-03	5.55992126e-03
4.74000000e-01	-2.86870031e-03	-2.89535522e-03	3.80611420e-03
4.75000000e-01	-3.56923370e-03	-3.60345840e-03	1.96504593e-03
4.76000000e-01	-4.04872326e-03	-4.09030914e-03	6.58035278e-05
4.77000000e-01	-4.30431264e-03	-4.35209274e-03	-1.85966492e-03
4.78000000e-01	-4.33668401e-03	-4.39023972e-03	-3.78084183e-03
4.79000000e-01	-4.15004464e-03	-4.20856476e-03	-5.66673279e-03
4.80000000e-01	-3.75206280e-03	-3.81422043e-03	-7.48634338e-03
4.81000000e-01	-3.15374439e-03	-3.21865082e-03	-9.21106339e-03
4.82000000e-01	-2.36926135e-03	-2.43616104e-03	-1.08122826e-02
4.83000000e-01	-1.41572638e-03	-1.48344040e-03	-1.22642517e-02
4.84000000e-01	-3.12923396e-04	-3.80516052e-04	-1.35431290e-02
4.85000000e-01	9.17004363e-04	8.50677490e-04	-1.46284103e-02
4.86000000e-01	2.24990421e-03	2.18629837e-03	-1.55014992e-02
4.87000000e-01	3.65999457e-03	3.59964371e-03	-1.61485672e-02
4.88000000e-01	5.12027275e-03	5.06401062e-03	-1.65581703e-02
4.89000000e-01	6.60293922e-03	6.55221939e-03	-1.67231560e-02
4.90000000e-01	8.07983801e-03	8.03518295e-03	-1.66401863e-02
4.91000000e-01	9.52290185e-03	9.48476791e-03	-1.63097382e-02
4.92000000e-01	1.09045887e-02	1.08737946e-02	-1.57365799e-02
4.93000000e-01	1.21983271e-02	1.21755600e-02	-1.49288177e-02
4.94000000e-01	1.33789238e-02	1.33643150e-02	-1.38983727e-02
4.95000000e-01	1.44229699e-02	1.44166946e-02	-1.26605034e-02
4.96000000e-01	1.53092062e-02	1.53117180e-02	-1.12342834e-02
4.97000000e-01	1.60188582e-02	1.60298347e-02	-9.64117050e-03
4.98000000e-01	1.65359378e-02	1.65548325e-02	-7.90596008e-03
4.99000000e-01	1.68474875e-02	1.68747902e-02	-6.05487823e-03
5.00000000e-01	1.69437900e-02	1.69787407e-02	-4.11653519e-03
5.01000000e-01	1.68185197e-02	1.68604851e-02	-2.12049484e-03
5.02000000e-01	1.64688453e-02	1.65171623e-02	-9.72747803e-05
5.03000000e-01	1.58954728e-02	1.59492493e-02	1.92117691e-03
5.04000000e-01	1.51026323e-02	1.51615143e-02	3.90481949e-03
5.05000000e-01	1.40980175e-02	1.41606331e-02	5.82218170e-03
5.06000000e-01	1.28926588e-02	1.29580498e-02	7.64465332e-03
5.07000000e-01	1.15007497e-02	1.15680695e-02	9.34362411e-03
5.08000000e-01	9.93942842e-03	1.00073814e-02	1.08933449e-02
5.09000000e-01	8.22850317e-03	8.29648972e-03	1.22699738e-02
5.10000000e-01	6.39013993e-03	6.45637512e-03	1.34530067e-02
5.11000000e-01	4.44851676e-03	4.51278687e-03	1.44238472e-02
5.12000000e-01	2.42943829e-03	2.49004364e-03	1.51686668e-02
5.13000000e-01	3.59931757e-04	4.16278839e-04	1.56764984e-02
5.14000000e-01	-1.73217966e-03	-1.68132782e-03	1.59392357e-02
5.15000000e-01	-3.81871616e-03	-3.77368927e-03	1.59544945e-02
5.16000000e-01	-5.87158417e-03	-5.83314896e-03	1.57222748e-02
5.17000000e-01	-7.86322169e-03	-7.83252716e-03	1.52473450e-02
5.18000000e-01	-9.76702850e-03	-9.74416733e-03	1.45378113e-02
5.19000000e-01	-1.15577905e-02	-1.15427971e-02	1.36051178e-02
5.20000000e-01	-1.32120745e-02	-1.32055283e-02	1.24659538e-02
5.21000000e-01	-1.47085954e-02	-1.47109032e-02	1.11379623e-02
5.22000000e-01	-1.60285588e-02	-1.60393715e-02	9.64307785e-03
5.23000000e-01	-1.71559453e-02	-1.71747208e-02	8.00561905e-03
5.24000000e-01	-1.80777796e-02	-1.81050301e-02	6.25276566e-03
5.25000000e-01	-1.87843163e-02	-1.88188553e-02	4.41265106e-03
5.26000000e-01	-1.92692094e-02	-1.93109512e-02	2.51483917e-03
5.27000000e-01	-1.95296016e-02	-1.95775032e-02	5.89847565e-04
5.28000000e-01	-1.95661727e-02	-1.96199417e-02	-1.33085251e-03
5.29000000e-01	-1.93831343e-02	-1.94416046e-02	-3.21578979e-03
5.30000000e-01	-1.89881511e-02	-1.90505981e-02	-5.03540039e-03
5.31000000e-01	-1.83922295e-02	-1.84574127e-02	-6.75964355e-03
5.32000000e-01	-1.76095422e-02	-1.76768303e-02	-8.36038589e-03
5.33000000e-01	-1.66572016e-02	-1.67250633e-02	-9.81235504e-03
5.34000000e-01	-1.55549897e-02	-1.56226158e-02	-1.10912323e-02
5.35000000e-01	-1.43250525e-02	-1.43914223e-02	-1.21760368e-02
5.36000000e-01	-1.29915420e-02	-1.30558014e-02	-1.30496025e-02
5.37000000e-01	-1.15802381e-02	-1.16410255e-02	-1.36966705e-02
5.38000000e-01	-1.01181455e-02	-1.01742744e-02	-1.41062737e-02
5.39000000e-01	-8.63306224e-03	-8.68415833e-03	-1.42717361e-02
5.40000000e-01	-7.15314550e-03	-7.19833374e-03	-1.41892433e-02
5.41000000e-01	-5.70646347e-03	-5.74493408e-03	-1.38597488e-02
5.42000000e-01	-4.32055583e-03	-4.35161591e-03	-1.32870674e-02
5.43000000e-01	-3.02199670e-03	-3.04508209e-03	-1.24802589e-02
5.44000000e-01	-1.83597766e-03	-1.85108185e-03	-1.14507675e-02
5.45000000e-01	-7.85908604e-04	-7.92503357e-04	-1.02138519e-02
5.46000000e-01	1.06951054e-04	1.09195709e-04	-8.78858566e-03
5.47000000e-01	8.23827810e-04	8.34465027e-04	-7.19690323e-03
5.48000000e-01	1.34873053e-03	1.36756897e-03	-5.46264648e-03
5.49000000e-01	1.66870258e-03	1.69563293e-03	-3.61299515e-03
5.50000000e-01	1.77402655e-03	1.80864334e-03	-1.67608261e-03
5.51000000e-01	1.65837735e-03	1.69992447e-03	3.18527222e-04
5.52000000e-01	1.31892285e-03	1.36709213e-03	2.33983994e-03
5.53000000e-01	7.56367692e-04	8.10146332e-04	4.35686111e-03
5.54000000e-01	-2.50565481e-05	3.33786011e-05	6.33811951e-03
5.55000000e-01	-1.01765874e-03	-9.55581665e-04	8.25405121e-03
5.56000000e-01	-2.21040891e-03	-2.14529037e-03	1.00741386e-02
5.57000000e-01	-3.58911208e-03	-3.52191925e-03	1.17712021e-02
5.58000000e-01	-5.13663189e-03	-5.06877899e-03	1.33185387e-02
5.59000000e-01	-6.83316123e-03	-6.76584244e-03	1.46927834e-02
5.60000000e-01	-8.65653343e-03	-8.59022141e-03	1.58734322e-02
5.61000000e-01	-1.05825718e-02	-1.05185509e-02	1.68418884e-02
5.62000000e-01	-1.25854714e-02	-1.25250816e-02	1.75843239e-02
5.63000000e-01	-1.46382069e-02	-1.45821571e-02	1.80892944e-02
5.64000000e-01	-1.67129543e-02	-1.66621208e-02	1.83496475e-02
5.65000000e-01	-1.87815372e-02	-1.87368393e-02	1.83615685e-02
5.66000000e-01	-2.08158586e-02	-2.07777023e-02	1.81264877e-02
5.67000000e-01	-2.27883607e-02	-2.27575302e-02	1.76486969e-02
5.68000000e-01	-2.46724430e-02	-2.46496201e-02	1.69358253e-02
5.69000000e-01	-2.64428928e-02	-2.64282227e-02	1.59997940e-02
5.70000000e-01	-2.80762762e-02	-2.80699730e-02	1.48572922e-02
5.71000000e-01	-2.95513086e-02	-2.95538902e-02	1.35254860e-02
5.72000000e-01	-3.08491979e-02	-3.08599472e-02	1.20272636e-02
5.73000000e-01	-3.19539271e-02	-3.19733620e-02	1.03864670e-02
5.74000000e-01	-3.28525193e-02	-3.28798294e-02	8.62979889e-03
5.75000000e-01	-3.35352309e-02	-3.35702896e-02	6.78586960e-03
5.76000000e-01	-3.39957140e-02	-3.40375900e-02	4.88376617e-03
5.77000000e-01	-3.42311151e-02	-3.42793465e-02	2.95495987e-03
5.78000000e-01	-3.42421196e-02	-3.42960358e-02	1.03044510e-03
5.79000000e-01	-3.40329297e-02	-3.40919495e-02	-8.59260559e-04
5.80000000e-01	-3.36112194e-02	-3.36737633e-02	-2.68268585e-03
5.81000000e-01	-3.29879932e-02	-3.30538750e-02	-4.41169739e-03
5.82000000e-01	-3.21774222e-02	-3.22451591e-02	-6.01720810e-03
5.83000000e-01	-3.11966240e-02	-3.12647820e-02	-7.47346878e-03
5.84000000e-01	-3.00653838e-02	-3.01332474e-02	-8.75663757e-03
5.85000000e-01	-2.88058426e-02	-2.88724899e-02	-9.84668732e-03
5.86000000e-01	-2.74421573e-02	-2.75063515e-02	-1.07245445e-02
5.87000000e-01	-2.60001086e-02	-2.60610580e-02	-1.13768578e-02
5.88000000e-01	-2.45067012e-02	-2.45633125e-02	-1.17917061e-02
5.89000000e-01	-2.29897350e-02	-2.30412483e-02	-1.19624138e-02
5.90000000e-01	-2.14773677e-02	-2.15225220e-02	-1.18851662e-02
5.91000000e-01	-1.99976712e-02	-2.00362206e-02	-1.15604401e-02
5.92000000e-01	-1.85781829e-02	-1.86095238e-02	-1.09934807e-02
5.93000000e-01	-1.72454827e-02	-1.72691345e-02	-1.01919174e-02
5.94000000e-01	-1.60247590e-02	-1.60398483e-02	-9.16814804e-03
5.95000000e-01	-1.49394274e-02	-1.49459839e-02	-7.93695450e-03
5.96000000e-01	-1.40107451e-02	-1.40089989e-02	-6.51741028e-03
5.97000000e-01	-1.32574886e-02	-1.32470131e-02	-4.93144989e-03
5.98000000e-01	-1.26956496e-02	-1.26771927e-02	-3.20339203e-03
5.99000000e-01	-1.23381875e-02	-1.23114586e-02	-1.35946274e-03
6.00000000e-01	-1.21948197e-02	-1.21607780e-02	5.71250916e-04
6.01000000e-01	-1.22718746e-02	-1.22303963e-02	2.55966187e-03
6.02000000e-01	-1.25721842e-02	-1.25246048e-02	4.57477570e-03
6.03000000e-01	-1.30950464e-02	-1.30414963e-02	6.58512115e-03
6.04000000e-01	-1.38362311e-02	-1.37782097e-02	8.56018066e-03
6.05000000e-01	-1.47880483e-02	-1.47261620e-02	1.04694366e-02
6.06000000e-01	-1.59394704e-02	-1.58743858e-02	1.22828484e-02
6.07000000e-01	-1.72763020e-02	-1.72095299e-02	1.39727592e-02
6.08000000e-01	-1.87814105e-02	-1.87139511e-02	1.55138969e-02
6.09000000e-01	-2.04349905e-02	-2.03676224e-02	1.68809891e-02
6.10000000e-01	-2.22148746e-02	-2.21490860e-02	1.80544853e-02
6.11000000e-01	-2.40968913e-02	-2.40335464e-02	1.90162659e-02
6.12000000e-01	-2.60552354e-02	-2.59952545e-02	1.97515488e-02
6.13000000e-01	-2.80628838e-02	-2.80070305e-02	2.02488899e-02
6.14000000e-01	-3.00920159e-02	-3.00416946e-02	2.05020905e-02
6.15000000e-01	-3.21144499e-02	-3.20701599e-02	2.05068588e-02
6.16000000e-01	-3.41021009e-02	-3.40642929e-02	2.02641487e-02
6.17000000e-01	-3.60274091e-02	-3.59969139e-02	1.97782516e-02
6.18000000e-01	-3.78637724e-02	-3.78413200e-02	1.90577507e-02
6.19000000e-01	-3.95859815e-02	-3.95717621e-02	1.81145668e-02
6.20000000e-01	-4.11706045e-02	-4.11648750e-02	1.69634819e-02
6.21000000e-01	-4.25963625e-02	-4.25992012e-02	1.56240463e-02
6.22000000e-01	-4.38444614e-02	-4.38556671e-02	1.41177177e-02
6.23000000e-01	-4.48988862e-02	-4.49185371e-02	1.24688148e-02
6.24000000e-01	-4.57466617e-02	-4.57744598e-02	1.07040405e-02
6.25000000e-01	-4.63780500e-02	-4.64134216e-02	8.85200500e-03
6.26000000e-01	-4.67867032e-02	-4.68287468e-02	6.94179535e-03
6.27000000e-01	-4.69697714e-02	-4.70185280e-02	5.00440598e-03
6.28000000e-01	-4.69279326e-02	-4.69822884e-02	3.07130814e-03
6.29000000e-01	-4.66654077e-02	-4.67243195e-02	1.17301941e-03
6.30000000e-01	-4.61898558e-02	-4.62527275e-02	-6.59465790e-04
6.31000000e-01	-4.55122963e-02	-4.55780029e-02	-2.39658356e-03
6.32000000e-01	-4.46468964e-02	-4.47144508e-02	-4.01115417e-03
6.33000000e-01	-4.36107777e-02	-4.36792374e-02	-5.47599792e-03
6.34000000e-01	-4.24237251e-02	-4.24919128e-02	-6.76870346e-03
6.35000000e-01	-4.11078855e-02	-4.11748886e-02	-7.86733627e-03
6.36000000e-01	-3.96874137e-02	-3.97520065e-02	-8.75473022e-03
6.37000000e-01	-3.81880961e-02	-3.82494926e-02	-9.41610336e-03
6.38000000e-01	-3.66369411e-02	-3.66935730e-02	-9.84001160e-03
6.39000000e-01	-3.50617468e-02	-3.51133347e-02	-1.00202560e-02
6.40000000e-01	-3.34906727e-02	-3.35364342e-02	-9.95254517e-03
6.41000000e-01	-3.19517963e-02	-3.19905281e-02	-9.63735580e-03
6.42000000e-01	-3.04726586e-02	-3.05042267e-02	-9.07993317e-03
6.43000000e-01	-2.90798377e-02	-2.91032791e-02	-8.28790665e-03
6.44000000e-01	-2.77985260e-02	-2.78139114e-02	-7.27367401e-03
6.45000000e-01	-2.66521405e-02	-2.66590118e-02	-6.05249405e-03
6.46000000e-01	-2.56619435e-02	-2.56605148e-02	-4.64296341e-03
6.47000000e-01	-2.48467121e-02	-2.48365402e-02	-3.06701660e-03
6.48000000e-01	-2.42224410e-02	-2.42042542e-02	-1.34897232e-03
6.49000000e-01	-2.38020904e-02	-2.37755775e-02	4.84466553e-04
6.50000000e-01	-2.35953834e-02	-2.35614777e-02	2.40516663e-03
6.51000000e-01	-2.36086473e-02	-2.35676765e-02	4.38356400e-03
6.52000000e-01	-2.38447189e-02	-2.37970352e-02	6.38818741e-03
6.53000000e-01	-2.43028980e-02	-2.42495537e-02	8.38804245e-03
6.54000000e-01	-2.49789562e-02	-2.49209404e-02	1.03526115e-02
6.55000000e-01	-2.58652084e-02	-2.58035660e-02	1.22513771e-02
6.56000000e-01	-2.69506276e-02	-2.68859863e-02	1.40542984e-02
6.57000000e-01	-2.82210223e-02	-2.81543732e-02	1.57337189e-02
6.58000000e-01	-2.96592619e-02	-2.95920372e-02	1.72634125e-02
6.59000000e-01	-3.12455427e-02	-3.11784744e-02	1.86204910e-02
6.60000000e-01	-3.29577029e-02	-3.28922272e-02	1.97830200e-02
6.61000000e-01	-3.47715691e-02	-3.47080231e-02	2.07333565e-02
6.62000000e-01	-3.66613418e-02	-3.66015434e-02	2.14576721e-02
6.63000000e-01	-3.85999978e-02	-3.85446548e-02	2.19440460e-02
6.64000000e-01	-4.05597240e-02	-4.05092239e-02	2.21858025e-02
6.65000000e-01	-4.25123423e-02	-4.24680710e-02	2.21796036e-02
6.66000000e-01	-4.44297642e-02	-4.43921089e-02	2.19254494e-02
6.67000000e-01	-4.62844297e-02	-4.62541580e-02	2.14285851e-02
6.68000000e-01	-4.80497517e-02	-4.80275154e-02	2.06966400e-02
6.69000000e-01	-4.97005172e-02	-4.96864319e-02	1.97415352e-02
6.70000000e-01	-5.12132980e-02	-5.12075424e-02	1.85794830e-02
6.71000000e-01	-5.25668152e-02	-5.25698662e-02	1.72281265e-02
6.72000000e-01	-5.37422784e-02	-5.37538528e-02	1.57103539e-02
6.73000000e-01	-5.47236800e-02	-5.47432899e-02	1.40495300e-02
6.74000000e-01	-5.54980449e-02	-5.55257797e-02	1.22728348e-02
6.75000000e-01	-5.60556352e-02	-5.60908318e-02	1.04088783e-02
6.76000000e-01	-5.63901104e-02	-5.64327240e-02	8.48674774e-03
6.77000000e-01	-5.64986169e-02	-5.65476418e-02	6.53743744e-03
6.78000000e-01	-5.63818440e-02	-5.64365387e-02	4.59194183e-03
6.79000000e-01	-5.60440086e-02	-5.61032295e-02	2.68173218e-03
6.80000000e-01	-5.54927811e-02	-5.55558205e-02	8.37326050e-04
6.81000000e-01	-5.47391772e-02	-5.48052788e-02	-9.12189484e-04
6.82000000e-01	-5.37973680e-02	-5.38654327e-02	-2.53868103e-03
6.83000000e-01	-5.26844785e-02	-5.27534485e-02	-4.01639938e-03
6.84000000e-01	-5.14202975e-02	-5.14888763e-02	-5.32150269e-03
6.85000000e-01	-5.00269718e-02	-5.00941277e-02	-6.43253326e-03
6.86000000e-01	-4.85286638e-02	-4.85935211e-02	-7.33232498e-03
6.87000000e-01	-4.69511598e-02	-4.70123291e-02	-8.00609589e-03
6.88000000e-01	-4.53214720e-02	-4.53786850e-02	-8.44287872e-03
6.89000000e-01	-4.36674021e-02	-4.37192917e-02	-8.63552094e-03
6.90000000e-01	-4.20171171e-02	-4.20627594e-02	-8.58068466e-03
6.91000000e-01	-4.03986908e-02	-4.04376984e-02	-8.27884674e-03
6.92000000e-01	-3.88396680e-02	-3.88712883e-02	-7.73382187e-03
6.93000000e-01	-3.73666324e-02	-3.73902321e-02	-6.95514679e-03
6.94000000e-01	-3.60047780e-02	-3.60202789e-02	-5.95378876e-03
6.95000000e-01	-3.47775295e-02	-3.47847939e-02	-4.74548340e-03
6.96000000e-01	-3.37061435e-02	-3.37047577e-02	-3.34882736e-03
6.97000000e-01	-3.28094102e-02	-3.27997208e-02	-1.78623199e-03
6.98000000e-01	-3.21033187e-02	-3.20849419e-02	-8.10623169e-05
6.99000000e-01	-3.16008404e-02	-3.15747261e-02	1.73902512e-03
7.00000000e-01	-3.13116945e-02	-3.12776566e-02	3.64685059e-03
7.01000000e-01	-3.12422179e-02	-3.12013626e-02	5.61141968e-03
7.02000000e-01	-3.13952453e-02	-3.13477516e-02	7.60269165e-03
7.03000000e-01	-3.17700841e-02	-3.17173004e-02	9.58967209e-03
7.04000000e-01	-3.23625058e-02	-3.23047638e-02	1.15408897e-02
7.05000000e-01	-3.31648290e-02	-3.31029892e-02	1.34258270e-02
7.06000000e-01	-3.41660343e-02	-3.41014862e-02	1.52149200e-02
7.07000000e-01	-3.53519283e-02	-3.52854729e-02	1.68809891e-02
7.08000000e-01	-3.67053859e-02	-3.66382599e-02	1.83973312e-02
7.09000000e-01	-3.82066034e-02	-3.81398201e-02	1.97401047e-02
7.10000000e-01	-3.98334302e-02	-3.97677422e-02	2.08892822e-02
7.11000000e-01	-4.15616892e-02	-4.14986610e-02	2.18257904e-02
7.12000000e-01	-4.33655865e-02	-4.33058739e-02	2.25362778e-02
7.13000000e-01	-4.52181064e-02	-4.51626778e-02	2.30088234e-02
7.14000000e-01	-4.70914319e-02	-4.70414162e-02	2.32367516e-02
7.15000000e-01	-4.89573888e-02	-4.89134789e-02	2.32162476e-02
7.16000000e-01	-5.07878996e-02	-5.07507324e-02	2.29482651e-02
7.17000000e-01	-5.25554009e-02	-5.25255203e-02	2.24375725e-02
7.18000000e-01	-5.42333126e-02	-5.42111397e-02	2.16913223e-02
7.19000000e-01	-5.57964221e-02	-5.57823181e-02	2.07223892e-02
7.20000000e-01	-5.72213046e-02	-5.72156906e-02	1.95460320e-02
7.21000000e-01	-5.84866889e-02	-5.84897995e-02	1.81808472e-02
7.22000000e-01	-5.95737882e-02	-5.95850945e-02	1.66482925e-02
7.23000000e-01	-6.04665913e-02	-6.04863167e-02	1.49736404e-02
7.24000000e-01	-6.11521304e-02	-6.11801147e-02	1.31826401e-02
7.25000000e-01	-6.16206750e-02	-6.16559982e-02	1.13039017e-02
7.26000000e-01	-6.18658811e-02	-6.19082451e-02	9.36746597e-03
7.27000000e-01	-6.18849061e-02	-6.19339943e-02	7.40385056e-03
7.28000000e-01	-6.16784394e-02	-6.17332458e-02	5.44404984e-03
7.29000000e-01	-6.12506978e-02	-6.13102913e-02	3.51953506e-03
7.30000000e-01	-6.06093593e-02	-6.06727600e-02	1.66034698e-03
7.31000000e-01	-5.97654395e-02	-5.98316193e-02	-1.03473663e-04
7.32000000e-01	-5.87331206e-02	-5.88011742e-02	-1.74474716e-03
7.33000000e-01	-5.75295240e-02	-5.75985909e-02	-3.23677063e-03
7.34000000e-01	-5.61744459e-02	-5.62429428e-02	-4.55665588e-03
7.35000000e-01	-5.46900369e-02	-5.47571182e-02	-5.68246841e-03
